2438,-0.31,-1.13,-0.03
2439,-0.31,-1.13,-0.03
2440,-0.31,-1.11,-0.03
2441,-0.31,-1.11,-0.03
2442,-0.31,-1.11,-0.03
2443,-0.31,-1.11,-0.03
2444,-0.31,-1.11,-0.02
2445,-0.31,-1.11,-0.03
2446,-0.33,-1.13,-0.03
2447,-0.31,-1.11,-0.03
2448,-0.31,-1.11,-0.03
2449,-0.31,-1.11,-0.03
2450,-0.31,-1.11,-0.03
2451,-0.31,-1.11,-0.03
2452,-0.33,-1.11,-0.03
2453,-0.31,-1.13,-0.05
2454,-0.31,-1.13,-0.03
2455,-0.31,-1.11,-0.03
2456,-0.31,-1.11,-0.03
2457,-0.31,-1.11,-0.03
2458,-0.31,-1.11,-0.03
2459,-0.33,-1.11,-0.05
2460,-0.31,-1.13,-0.05
2461,-0.31,-1.13,-0.03
2462,-0.31,-1.11,-0.03
2463,-0.31,-1.11,-0.03
2464,-0.31,-1.11,-0.03
2465,-0.31,-1.11,-0.05
2466,-0.31,-1.11,-0.05
2467,-0.33,-1.11,-0.05
2468,-0.31,-1.11,-0.03
2469,-0.31,-1.11,-0.05
2470,-0.31,-1.11,-0.03
2471,-0.31,-1.11,-0.05
2472,-0.31,-1.11,-0.05
2473,-0.31,-1.11,-0.05
2474,-0.31,-1.13,-0.05
2475,-0.31,-1.11,-0.03
2476,-0.31,-1.11,-0.03
2477,-0.31,-1.11,-0.03
2478,-0.31,-1.11,-0.03
2479,-0.31,-1.11,-0.03
2480,-0.31,-1.11,-0.03
2481,-0.31,-1.13,-0.05
2482,-0.31,-1.11,-0.03
2483,-0.31,-1.11,-0.03
2484,-0.31,-1.11,-0.05
2485,-0.31,-1.11,-0.03
2486,-0.31,-1.11,-0.03
2487,-0.31,-1.13,-0.03
2488,-0.31,-1.13,-0.03
2489,-0.31,-1.13,-0.03
2490,-0.31,-1.11,-0.03
2491,-0.31,-1.11,-0.03
2492,-0.31,-1.11,-0.03
2493,-0.31,-1.11,-0.03
2494,-0.31,-1.13,-0.03
2495,-0.31,-1.13,-0.03
2496,-0.31,-1.11,-0.03
2497,-0.31,-1.11,-0.03
2498,-0.31,-1.11,-0.03
2499,-0.31,-1.11,-0.03
2500,-0.31,-1.11,-0.03
2501,-0.31,-1.13,-0.03
2502,-0.31,-1.11,-0.03
2503,-0.31,-1.13,-0.03
2504,-0.31,-1.11,-0.03
2505,-0.31,-1.11,-0.02
2506,-0.31,-1.11,-0.02
2507,-0.31,-1.11,-0.02
2508,-0.31,-1.11,-0.03
2509,-0.31,-1.11,-0.03
2510,-0.31,-1.11,-0.03
2511,-0.31,-1.11,-0.03
2512,-0.31,-1.11,-0.03
2513,-0.31,-1.13,-0.03
2514,-0.31,-1.13,-0.03
2515,-0.31,-1.11,-0.03
2516,-0.31,-1.11,-0.03
2517,-0.31,-1.11,-0.02
2518,-0.31,-1.11,-0.03
2519,-0.31,-1.11,-0.02
2520,-0.31,-1.11,-0.03
2521,-0.31,-1.13,-0.03
2522,-0.31,-1.13,-0.03
2523,-0.31,-1.13,-0.03
2524,-0.31,-1.13,-0.03
2525,-0.31,-1.13,-0.03
2526,-0.31,-1.11,-0.03
2527,-0.31,-1.11,-0.03
2528,-0.31,-1.11,-0.05
2529,-0.31,-1.13,-0.05
2530,-0.31,-1.13,-0.03
2531,-0.33,-1.11,-0.03
2532,-0.33,-1.11,-0.03
2533,-0.31,-1.11,-0.03
2534,-0.31,-1.11,-0.03
2535,-0.33,-1.11,-0.03
2536,-0.31,-1.13,-0.03
2537,-0.31,-1.13,-0.05
2538,-0.31,-1.11,-0.03
2539,-0.31,-1.11,-0.03
2540,-0.31,-1.11,-0.03
2541,-0.31,-1.11,-0.05
2542,-0.31,-1.11,-0.03
2543,-0.31,-1.11,-0.05
2544,-0.31,-1.13,-0.05
2545,-0.31,-1.11,-0.03
2546,-0.31,-1.11,-0.05
2547,-0.31,-1.11,-0.03
2548,-0.31,-1.11,-0.03
2549,-0.31,-1.11,-0.03
2550,-0.31,-1.13,-0.05
2551,-0.31,-1.11,-0.03
2552,-0.31,-1.11,-0.05
2553,-0.31,-1.11,-0.03
2554,-0.31,-1.11,-0.05
2555,-0.31,-1.11,-0.03
2556,-0.31,-1.11,-0.05
2557,-0.31,-1.13,-0.05
2558,-0.31,-1.11,-0.05
2559,-0.31,-1.11,-0.03
2560,-0.31,-1.11,-0.03
2561,-0.31,-1.11,-0.03
2562,-0.31,-1.11,-0.03
2563,-0.31,-1.11,-0.03
2564,-0.31,-1.13,-0.03
2565,-0.31,-1.13,-0.03
2566,-0.31,-1.11,-0.03
2567,-0.31,-1.11,-0.03
2568,-0.31,-1.11,-0.03
2569,-0.31,-1.11,-0.03
2570,-0.31,-1.11,-0.03
2571,-0.31,-1.11,-0.03
2572,-0.33,-1.11,-0.03
2573,-0.31,-1.11,-0.03
2574,-0.31,-1.11,-0.03
2575,-0.31,-1.11,-0.03
2576,-0.31,-1.11,-0.03
2577,-0.31,-1.13,-0.03
2578,-0.31,-1.11,-0.03
2579,-0.31,-1.13,-0.02
2580,-0.31,-1.11,-0.03
2581,-0.31,-1.11,-0.02
2582,-0.31,-1.11,-0.03
2583,-0.31,-1.11,-0.03
2584,-0.31,-1.11,-0.03
2585,-0.31,-1.11,-0.03
2586,-0.31,-1.11,-0.03
2587,-0.31,-1.11,-0.03
2588,-0.31,-1.11,-0.02
2589,-0.31,-1.11,-0.03
2590,-0.31,-1.11,-0.03
2591,-0.31,-1.11,-0.02
2592,-0.31,-1.13,-0.03
2593,-0.31,-1.13,-0.03
2594,-0.31,-1.11,-0.03
2595,-0.31,-1.11,-0.03
2596,-0.31,-1.11,-0.03
2597,-0.31,-1.13,-0.03
2598,-0.31,-1.11,-0.03
2599,-0.31,-1.13,-0.03
2600,-0.31,-1.13,-0.03
2601,-0.31,-1.11,-0.03
2602,-0.31,-1.11,-0.03
2603,-0.31,-1.11,-0.03
2604,-0.33,-1.11,-0.03
2605,-0.31,-1.13,-0.03
2606,-0.33,-1.11,-0.03
2607,-0.31,-1.13,-0.03
2608,-0.31,-1.11,-0.03
2609,-0.31,-1.11,-0.03
2610,-0.31,-1.11,-0.03
2611,-0.31,-1.11,-0.05
2612,-0.31,-1.13,-0.03
2613,-0.31,-1.11,-0.05
2614,-0.31,-1.11,-0.05
2615,-0.31,-1.11,-0.05
2616,-0.31,-1.11,-0.03
2617,-0.31,-1.11,-0.05
2618,-0.31,-1.11,-0.05
2619,-0.31,-1.11,-0.05
2620,-0.31,-1.13,-0.05
2621,-0.31,-1.13,-0.03
2622,-0.31,-1.11,-0.03
2623,-0.31,-1.11,-0.03
2624,-0.33,-1.11,-0.03
2625,-0.31,-1.11,-0.03
2626,-0.31,-1.11,-0.03
2627,-0.31,-1.11,-0.05
2628,-0.31,-1.11,-0.03
2629,-0.31,-1.13,-0.03
2630,-0.31,-1.11,-0.03
2631,-0.31,-1.13,-0.03
2632,-0.31,-1.11,-0.05
2633,-0.33,-1.13,-0.03
2634,-0.31,-1.13,-0.03
2635,-0.31,-1.11,-0.03
2636,-0.31,-1.11,-0.03
2637,-0.31,-1.11,-0.03
2638,-0.31,-1.11,-0.03
2639,-0.31,-1.11,-0.03
2640,-0.33,-1.11,-0.03
2641,-0.31,-1.11,-0.03
2642,-0.31,-1.13,-0.03
2643,-0.31,-1.11,-0.03
2644,-0.31,-1.11,-0.03
2645,-0.31,-1.11,-0.03
2646,-0.31,-1.11,-0.03
2647,-0.31,-1.13,-0.03
2648,-0.31,-1.13,-0.03
2649,-0.31,-1.11,-0.03
2650,-0.31,-1.11,-0.03
2651,-0.31,-1.11,-0.02
2652,-0.31,-1.11,-0.02
2653,-0.33,-1.11,-0.03
2654,-0.31,-1.11,-0.03
2655,-0.31,-1.11,-0.03
2656,-0.31,-1.11,-0.03
2657,-0.31,-1.11,-0.03
2658,-0.31,-1.11,-0.02
2659,-0.31,-1.11,-0.02
2660,-0.31,-1.11,-0.03
2661,-0.31,-1.11,-0.03
2662,-0.31,-1.13,-0.03
2663,-0.31,-1.11,-0.03
2664,-0.31,-1.11,-0.03
2665,-0.31,-1.11,-0.03
2666,-0.31,-1.11,-0.02
2667,-0.31,-1.11,-0.03
2668,-0.31,-1.13,-0.03
2669,-0.33,-1.11,-0.03
2670,-0.31,-1.11,-0.03
2671,-0.31,-1.11,-0.03
2672,-0.31,-1.11,-0.03
2673,-0.31,-1.11,-0.03
2674,-0.31,-1.11,-0.03
2675,-0.31,-1.13,-0.03
2676,-0.33,-1.13,-0.03
2677,-0.31,-1.13,-0.03
2678,-0.31,-1.11,-0.03
2679,-0.31,-1.11,-0.03
2680,-0.31,-1.11,-0.03
2681,-0.31,-1.11,-0.05
2682,-0.31,-1.13,-0.03
2683,-0.31,-1.11,-0.05
2684,-0.31,-1.11,-0.05
2685,-0.31,-1.11,-0.05
2686,-0.31,-1.11,-0.03
2687,-0.31,-1.11,-0.05
2688,-0.31,-1.11,-0.05
2689,-0.31,-1.13,-0.05
2690,-0.31,-1.11,-0.05
2691,-0.31,-1.11,-0.03
2692,-0.31,-1.11,-0.05
2693,-0.31,-1.11,-0.05
2694,-0.31,-1.11,-0.05
2695,-0.31,-1.11,-0.03
2696,-0.31,-1.13,-0.05
2697,-0.31,-1.11,-0.05
2698,-0.31,-1.11,-0.05
2699,-0.31,-1.11,-0.03
2700,-0.31,-1.11,-0.03
2701,-0.31,-1.13,-0.05
2702,-0.31,-1.13,-0.05
2703,-0.31,-1.13,-0.05
2704,-0.31,-1.11,-0.03
2705,-0.31,-1.11,-0.03
2706,-0.31,-1.13,-0.03
2707,-0.31,-1.11,-0.03
2708,-0.31,-1.11,-0.03
2709,-0.31,-1.11,-0.03
2710,-0.31,-1.13,-0.03
2711,-0.31,-1.13,-0.03
2712,-0.31,-1.13,-0.03
2713,-0.31,-1.11,-0.03
2714,-0.31,-1.11,-0.03
2715,-0.31,-1.11,-0.03
2716,-0.31,-1.11,-0.03
2717,-0.31,-1.13,-0.03
2718,-0.31,-1.11,-0.03
2719,-0.31,-1.11,-0.03
2720,-0.31,-1.11,-0.02
2721,-0.31,-1.11,-0.02
2722,-0.31,-1.11,-0.03
2723,-0.31,-1.11,-0.03
2724,-0.33,-1.11,-0.03
2725,-0.31,-1.11,-0.03
2726,-0.31,-1.11,-0.03
2727,-0.31,-1.11,-0.03
2728,-0.31,-1.11,-0.02
2729,-0.31,-1.11,-0.03
2730,-0.31,-1.11,-0.03
2731,-0.31,-1.13,-0.03
2732,-0.31,-1.11,-0.02
2733,-0.31,-1.11,-0.03
2734,-0.31,-1.11,-0.02
2735,-0.31,-1.11,-0.03
2736,-0.31,-1.11,-0.03
2737,-0.31,-1.11,-0.03
2738,-0.33,-1.13,-0.03
2739,-0.31,-1.11,-0.03
2740,-0.31,-1.13,-0.03
2741,-0.31,-1.11,-0.03
2742,-0.31,-1.11,-0.03
2743,-0.31,-1.13,-0.03
2744,-0.31,-1.11,-0.03
2745,-0.33,-1.13,-0.05
2746,-0.31,-1.11,-0.05
2747,-0.31,-1.11,-0.03
2748,-0.31,-1.11,-0.03
2749,-0.31,-1.11,-0.03
2750,-0.31,-1.11,-0.03
2751,-0.31,-1.11,-0.03
2752,-0.31,-1.13,-0.05
2753,-0.31,-1.13,-0.03
2754,-0.31,-1.11,-0.03
2755,-0.31,-1.11,-0.03
2756,-0.31,-1.11,-0.03
2757,-0.31,-1.11,-0.05
2758,-0.31,-1.13,-0.05
2759,-0.33,-1.11,-0.05
2760,-0.31,-1.11,-0.03
2761,-0.31,-1.11,-0.03
2762,-0.31,-1.11,-0.03
2763,-0.31,-1.11,-0.03
2764,-0.31,-1.11,-0.03
2765,-0.31,-1.11,-0.05
2766,-0.31,-1.13,-0.03
2767,-0.31,-1.11,-0.05
2768,-0.31,-1.11,-0.03
2769,-0.31,-1.11,-0.03
2770,-0.31,-1.11,-0.03
2771,-0.31,-1.11,-0.03
2772,-0.31,-1.11,-0.03
2773,-0.31,-1.13,-0.05
2774,-0.31,-1.13,-0.03
2775,-0.31,-1.11,-0.03
2776,-0.31,-1.11,-0.03
2777,-0.31,-1.11,-0.03
2778,-0.31,-1.13,-0.03
2779,-0.31,-1.11,-0.03
2780,-0.31,-1.13,-0.03
2781,-0.31,-1.11,-0.03
2782,-0.31,-1.11,-0.03
2783,-0.31,-1.11,-0.03
2784,-0.31,-1.11,-0.03
2785,-0.31,-1.11,-0.03
2786,-0.31,-1.11,-0.03
2787,-0.31,-1.11,-0.03
2788,-0.31,-1.11,-0.03
2789,-0.31,-1.11,-0.03
2790,-0.31,-1.11,-0.02
2791,-0.31,-1.11,-0.03
2792,-0.31,-1.11,-0.03
2793,-0.31,-1.13,-0.03
2794,-0.31,-1.13,-0.03
2795,-0.31,-1.11,-0.02
2796,-0.31,-1.11,-0.03
2797,-0.31,-1.11,-0.02
2798,-0.31,-1.11,-0.03
2799,-0.31,-1.11,-0.03
2800,-0.31,-1.13,-0.03
2801,-0.31,-1.13,-0.03
2802,-0.31,-1.11,-0.02
2803,-0.31,-1.11,-0.02
2804,-0.31,-1.11,-0.03
2805,-0.31,-1.11,-0.03
2806,-0.31,-1.11,-0.03
2807,-0.31,-1.13,-0.03
2808,-0.31,-1.11,-0.03
2809,-0.31,-1.11,-0.03
2810,-0.31,-1.13,-0.03
2811,-0.31,-1.11,-0.02
2812,-0.31,-1.11,-0.03
2813,-0.31,-1.13,-0.03
2814,-0.31,-1.11,-0.03
2815,-0.31,-1.13,-0.03
2816,-0.31,-1.11,-0.03
2817,-0.31,-1.11,-0.03
2818,-0.31,-1.11,-0.03
2819,-0.31,-1.13,-0.03
2820,-0.31,-1.11,-0.03
2821,-0.31,-1.13,-0.05
2822,-0.31,-1.11,-0.03
2823,-0.31,-1.11,-0.03
2824,-0.31,-1.11,-0.03
2825,-0.31,-1.11,-0.03
2826,-0.31,-1.11,-0.03
2827,-0.31,-1.11,-0.05
2828,-0.31,-1.13,-0.03
2829,-0.31,-1.13,-0.05
2830,-0.31,-1.11,-0.03
2831,-0.31,-1.11,-0.03
2832,-0.31,-1.11,-0.03
2833,-0.31,-1.11,-0.03
2834,-0.31,-1.11,-0.03
2835,-0.31,-1.13,-0.03
2836,-0.31,-1.11,-0.05
2837,-0.31,-1.11,-0.03
2838,-0.31,-1.11,-0.05
2839,-0.31,-1.11,-0.03
2840,-0.31,-1.11,-0.03
2841,-0.31,-1.11,-0.03
2842,-0.31,-1.11,-0.03
2843,-0.31,-1.13,-0.03
2844,-0.31,-1.13,-0.05
2845,-0.31,-1.11,-0.05
2846,-0.31,-1.11,-0.03
2847,-0.31,-1.11,-0.05
2848,-0.31,-1.11,-0.05
2849,-0.31,-1.11,-0.05
2850,-0.31,-1.11,-0.03
2851,-0.31,-1.13,-0.03
2852,-0.31,-1.11,-0.03
2853,-0.31,-1.11,-0.03
2854,-0.31,-1.11,-0.03
2855,-0.31,-1.11,-0.03
2856,-0.31,-1.11,-0.03
2857,-0.31,-1.11,-0.03
2858,-0.31,-1.11,-0.03
2859,-0.31,-1.11,-0.03
2860,-0.31,-1.11,-0.03
2861,-0.31,-1.11,-0.03
2862,-0.31,-1.13,-0.03
2863,-0.31,-1.13,-0.03
2864,-0.31,-1.13,-0.03
2865,-0.31,-1.13,-0.03
2866,-0.31,-1.11,-0.03
2867,-0.31,-1.11,-0.02
2868,-0.31,-1.11,-0.03
2869,-0.33,-1.11,-0.03
2870,-0.31,-1.11,-0.03
2871,-0.31,-1.11,-0.02
2872,-0.31,-1.11,-0.03
2873,-0.31,-1.11,-0.02
2874,-0.31,-1.11,-0.02
2875,-0.31,-1.11,-0.03
2876,-0.31,-1.11,-0.03
2877,-0.31,-1.11,-0.03
2878,-0.31,-1.11,-0.03
2879,-0.31,-1.11,-0.03
2880,-0.31,-1.11,-0.03
2881,-0.31,-1.11,-0.03
2882,-0.31,-1.11,-0.03
2883,-0.31,-1.11,-0.03
2884,-0.31,-1.11,-0.03
2885,-0.31,-1.11,-0.03
2886,-0.31,-1.11,-0.03
2887,-0.31,-1.11,-0.03
2888,-0.31,-1.11,-0.03
2889,-0.31,-1.13,-0.03
2890,-0.31,-1.11,-0.03
2891,-0.31,-1.11,-0.03
2892,-0.31,-1.13,-0.03
2893,-0.31,-1.11,-0.05
2894,-0.31,-1.11,-0.03
2895,-0.31,-1.11,-0.03
2896,-0.31,-1.11,-0.03
2897,-0.31,-1.11,-0.03
2898,-0.31,-1.13,-0.03
2899,-0.31,-1.13,-0.03
